,artist,endTime,sum,week,date
168,Steely Dan,2019-01-05 15:41:00,17,68,2019-01-05
169,Steely Dan,2019-01-19 15:41:00,17,69,2019-01-19
170,Steely Dan,2019-02-02 15:41:00,17,70,2019-02-02
171,Steely Dan,2019-02-16 15:41:00,17,71,2019-02-16
172,Steely Dan,2019-03-02 15:41:00,17,72,2019-03-02
173,Steely Dan,2019-03-16 15:41:00,29,73,2019-03-16
174,Steely Dan,2019-03-30 15:41:00,29,74,2019-03-30
175,Steely Dan,2019-04-13 15:41:00,29,75,2019-04-13
176,Steely Dan,2019-04-27 15:41:00,29,76,2019-04-27
177,Steely Dan,2019-05-11 15:41:00,29,77,2019-05-11
178,Steely Dan,2019-05-25 15:41:00,29,78,2019-05-25
179,Steely Dan,2019-06-08 15:41:00,29,79,2019-06-08
180,Steely Dan,2019-06-22 15:41:00,29,80,2019-06-22
181,Steely Dan,2019-07-06 15:41:00,29,81,2019-07-06
182,Steely Dan,2019-07-20 15:41:00,30,82,2019-07-20
183,Steely Dan,2019-08-03 15:41:00,30,83,2019-08-03
184,Steely Dan,2019-08-17 15:41:00,30,84,2019-08-17
185,Steely Dan,2019-08-31 15:41:00,30,85,2019-08-31
186,Steely Dan,2019-09-14 15:41:00,30,86,2019-09-14
187,Steely Dan,2019-09-28 15:41:00,30,87,2019-09-28
188,Steely Dan,2019-10-12 15:41:00,30,88,2019-10-12
189,Steely Dan,2019-10-26 15:41:00,30,89,2019-10-26
190,Steely Dan,2019-11-09 15:41:00,30,90,2019-11-09
191,Steely Dan,2019-11-23 15:41:00,30,91,2019-11-23
192,Steely Dan,2019-12-07 15:41:00,30,92,2019-12-07
193,Steely Dan,2019-12-21 15:41:00,30,93,2019-12-21
194,Steely Dan,2020-01-04 15:41:00,30,94,2020-01-04
195,Steely Dan,2020-01-18 15:41:00,30,95,2020-01-18
196,Steely Dan,2020-02-01 15:41:00,30,96,2020-02-01
197,Steely Dan,2020-02-15 15:41:00,30,97,2020-02-15
198,Steely Dan,2020-02-29 15:41:00,30,98,2020-02-29
199,Steely Dan,2020-03-14 15:41:00,31,99,2020-03-14
200,Steely Dan,2020-03-28 15:41:00,31,100,2020-03-28
201,Steely Dan,2020-04-11 15:41:00,31,101,2020-04-11
202,The Kinks,2016-06-11 15:41:00,1,1,2016-06-11
203,The Kinks,2016-06-25 15:41:00,1,2,2016-06-25
204,The Kinks,2016-07-09 15:41:00,1,3,2016-07-09
205,The Kinks,2016-07-23 15:41:00,1,4,2016-07-23
206,The Kinks,2016-08-06 15:41:00,1,5,2016-08-06
207,The Kinks,2016-08-20 15:41:00,1,6,2016-08-20
208,The Kinks,2016-09-03 15:41:00,1,7,2016-09-03
209,The Kinks,2016-09-17 15:41:00,1,8,2016-09-17
210,The Kinks,2016-10-01 15:41:00,1,9,2016-10-01
211,The Kinks,2016-10-15 15:41:00,1,10,2016-10-15
212,The Kinks,2016-10-29 15:41:00,1,11,2016-10-29
213,The Kinks,2016-11-12 15:41:00,1,12,2016-11-12
214,The Kinks,2016-11-26 15:41:00,2,13,2016-11-26
215,The Kinks,2016-12-10 15:41:00,2,14,2016-12-10
216,The Kinks,2016-12-24 15:41:00,2,15,2016-12-24
217,The Kinks,2017-01-07 15:41:00,2,16,2017-01-07
218,The Kinks,2017-01-21 15:41:00,2,17,2017-01-21
219,The Kinks,2017-02-04 15:41:00,2,18,2017-02-04
220,The Kinks,2017-02-18 15:41:00,2,19,2017-02-18
221,The Kinks,2017-03-04 15:41:00,2,20,2017-03-04
222,The Kinks,2017-03-18 15:41:00,2,21,2017-03-18
223,The Kinks,2017-04-01 15:41:00,2,22,2017-04-01
224,The Kinks,2017-04-15 15:41:00,2,23,2017-04-15
225,The Kinks,2017-04-29 15:41:00,2,24,2017-04-29
226,The Kinks,2017-05-13 15:41:00,2,25,2017-05-13
227,The Kinks,2017-05-27 15:41:00,3,26,2017-05-27
228,The Kinks,2017-06-10 15:41:00,3,27,2017-06-10
229,The Kinks,2017-06-24 15:41:00,3,28,2017-06-24
230,The Kinks,2017-07-08 15:41:00,3,29,2017-07-08
231,The Kinks,2017-07-22 15:41:00,3,30,2017-07-22
232,The Kinks,2017-08-05 15:41:00,3,31,2017-08-05
233,The Kinks,2017-08-19 15:41:00,3,32,2017-08-19
234,The Kinks,2017-09-02 15:41:00,3,33,2017-09-02
235,The Kinks,2017-09-16 15:41:00,3,34,2017-09-16
236,The Kinks,2017-09-30 15:41:00,3,35,2017-09-30
237,The Kinks,2017-10-14 15:41:00,3,36,2017-10-14
238,The Kinks,2017-10-28 15:41:00,3,37,2017-10-28
239,The Kinks,2017-11-11 15:41:00,3,38,2017-11-11
240,The Kinks,2017-11-25 15:41:00,3,39,2017-11-25
241,The Kinks,2017-12-09 15:41:00,3,40,2017-12-09
242,The Kinks,2017-12-23 15:41:00,3,41,2017-12-23
243,The Kinks,2018-01-06 15:41:00,3,42,2018-01-06
244,The Kinks,2018-01-20 15:41:00,3,43,2018-01-20
245,The Kinks,2018-02-03 15:41:00,5,44,2018-02-03
246,The Kinks,2018-02-17 15:41:00,5,45,2018-02-17
247,The Kinks,2018-03-03 15:41:00,5,46,2018-03-03
248,The Kinks,2018-03-17 15:41:00,5,47,2018-03-17
249,The Kinks,2018-03-31 15:41:00,5,48,2018-03-31
250,The Kinks,2018-04-14 15:41:00,5,49,2018-04-14
251,The Kinks,2018-04-28 15:41:00,5,50,2018-04-28
252,The Kinks,2018-05-12 15:41:00,5,51,2018-05-12
253,The Kinks,2018-05-26 15:41:00,5,52,2018-05-26
254,The Kinks,2018-06-09 15:41:00,5,53,2018-06-09
255,The Kinks,2018-06-23 15:41:00,5,54,2018-06-23
256,The Kinks,2018-07-07 15:41:00,5,55,2018-07-07
257,The Kinks,2018-07-21 15:41:00,5,56,2018-07-21
258,The Kinks,2018-08-04 15:41:00,5,57,2018-08-04
259,The Kinks,2018-08-18 15:41:00,5,58,2018-08-18
260,The Kinks,2018-09-01 15:41:00,5,59,2018-09-01
261,The Kinks,2018-09-15 15:41:00,5,60,2018-09-15
262,The Kinks,2018-09-29 15:41:00,5,61,2018-09-29
263,The Kinks,2018-10-13 15:41:00,5,62,2018-10-13
264,The Kinks,2018-10-27 15:41:00,5,63,2018-10-27
265,The Kinks,2018-11-10 15:41:00,5,64,2018-11-10
266,The Kinks,2018-11-24 15:41:00,5,65,2018-11-24
267,The Kinks,2018-12-08 15:41:00,7,66,2018-12-08
268,The Kinks,2018-12-22 15:41:00,7,67,2018-12-22
269,The Kinks,2019-01-05 15:41:00,7,68,2019-01-05
270,The Kinks,2019-01-19 15:41:00,7,69,2019-01-19
271,The Kinks,2019-02-02 15:41:00,7,70,2019-02-02
272,The Kinks,2019-02-16 15:41:00,7,71,2019-02-16
273,The Kinks,2019-03-02 15:41:00,7,72,2019-03-02
274,The Kinks,2019-03-16 15:41:00,7,73,2019-03-16
275,The Kinks,2019-03-30 15:41:00,7,74,2019-03-30
276,The Kinks,2019-04-13 15:41:00,7,75,2019-04-13
277,The Kinks,2019-04-27 15:41:00,7,76,2019-04-27
278,The Kinks,2019-05-11 15:41:00,7,77,2019-05-11
279,The Kinks,2019-05-25 15:41:00,7,78,2019-05-25
280,The Kinks,2019-06-08 15:41:00,7,79,2019-06-08
281,The Kinks,2019-06-22 15:41:00,7,80,2019-06-22
282,The Kinks,2019-07-06 15:41:00,7,81,2019-07-06
283,The Kinks,2019-07-20 15:41:00,7,82,2019-07-20
284,The Kinks,2019-08-03 15:41:00,7,83,2019-08-03
285,The Kinks,2019-08-17 15:41:00,7,84,2019-08-17
286,The Kinks,2019-08-31 15:41:00,7,85,2019-08-31
287,The Kinks,2019-09-14 15:41:00,7,86,2019-09-14
288,The Kinks,2019-09-28 15:41:00,9,87,2019-09-28
289,The Kinks,2019-10-12 15:41:00,9,88,2019-10-12
290,The Kinks,2019-10-26 15:41:00,9,89,2019-10-26
291,The Kinks,2019-11-09 15:41:00,9,90,2019-11-09
292,The Kinks,2019-11-23 15:41:00,11,91,2019-11-23
293,The Kinks,2019-12-07 15:41:00,11,92,2019-12-07
294,The Kinks,2019-12-21 15:41:00,11,93,2019-12-21
295,The Kinks,2020-01-04 15:41:00,11,94,2020-01-04
296,The Kinks,2020-01-18 15:41:00,11,95,2020-01-18
297,The Kinks,2020-02-01 15:41:00,11,96,2020-02-01
298,The Kinks,2020-02-15 15:41:00,11,97,2020-02-15
299,The Kinks,2020-02-29 15:41:00,11,98,2020-02-29
300,The Kinks,2020-03-14 15:41:00,14,99,2020-03-14
301,The Kinks,2020-03-28 15:41:00,14,100,2020-03-28
302,The Kinks,2020-04-11 15:41:00,14,101,2020-04-11
303,The Band,2016-06-11 15:41:00,0,1,2016-06-11
304,The Band,2016-06-25 15:41:00,0,2,2016-06-25
305,The Band,2016-07-09 15:41:00,0,3,2016-07-09
306,The Band,2016-07-23 15:41:00,0,4,2016-07-23
307,The Band,2016-08-06 15:41:00,2,5,2016-08-06
308,The Band,2016-08-20 15:41:00,2,6,2016-08-20
309,The Band,2016-09-03 15:41:00,7,7,2016-09-03
310,The Band,2016-09-17 15:41:00,7,8,2016-09-17
311,The Band,2016-10-01 15:41:00,7,9,2016-10-01
312,The Band,2016-10-15 15:41:00,7,10,2016-10-15
313,The Band,2016-10-29 15:41:00,7,11,2016-10-29
314,The Band,2016-11-12 15:41:00,7,12,2016-11-12
315,The Band,2016-11-26 15:41:00,7,13,2016-11-26
316,The Band,2016-12-10 15:41:00,7,14,2016-12-10
317,The Band,2016-12-24 15:41:00,7,15,2016-12-24
318,The Band,2017-01-07 15:41:00,7,16,2017-01-07
319,The Band,2017-01-21 15:41:00,7,17,2017-01-21
320,The Band,2017-02-04 15:41:00,7,18,2017-02-04
321,The Band,2017-02-18 15:41:00,7,19,2017-02-18
322,The Band,2017-03-04 15:41:00,7,20,2017-03-04
323,The Band,2017-03-18 15:41:00,7,21,2017-03-18
324,The Band,2017-04-01 15:41:00,7,22,2017-04-01
325,The Band,2017-04-15 15:41:00,7,23,2017-04-15
326,The Band,2017-04-29 15:41:00,42,24,2017-04-29
327,The Band,2017-05-13 15:41:00,45,25,2017-05-13
328,The Band,2017-05-27 15:41:00,45,26,2017-05-27
329,The Band,2017-06-10 15:41:00,45,27,2017-06-10
330,The Band,2017-06-24 15:41:00,45,28,2017-06-24
331,The Band,2017-07-08 15:41:00,45,29,2017-07-08
332,The Band,2017-07-22 15:41:00,45,30,2017-07-22
333,The Band,2017-08-05 15:41:00,45,31,2017-08-05
334,The Band,2017-08-19 15:41:00,45,32,2017-08-19
335,The Band,2017-09-02 15:41:00,45,33,2017-09-02
336,The Band,2017-09-16 15:41:00,46,34,2017-09-16
337,The Band,2017-09-30 15:41:00,46,35,2017-09-30
338,The Band,2017-10-14 15:41:00,46,36,2017-10-14
339,The Band,2017-10-28 15:41:00,46,37,2017-10-28
340,The Band,2017-11-11 15:41:00,46,38,2017-11-11
341,The Band,2017-11-25 15:41:00,46,39,2017-11-25
342,The Band,2017-12-09 15:41:00,46,40,2017-12-09
343,The Band,2017-12-23 15:41:00,46,41,2017-12-23
344,The Band,2018-01-06 15:41:00,46,42,2018-01-06
345,The Band,2018-01-20 15:41:00,46,43,2018-01-20
346,The Band,2018-02-03 15:41:00,48,44,2018-02-03
347,The Band,2018-02-17 15:41:00,48,45,2018-02-17
348,The Band,2018-03-03 15:41:00,48,46,2018-03-03
349,The Band,2018-03-17 15:41:00,51,47,2018-03-17
350,The Band,2018-03-31 15:41:00,72,48,2018-03-31
351,The Band,2018-04-14 15:41:00,73,49,2018-04-14
352,The Band,2018-04-28 15:41:00,73,50,2018-04-28
353,The Band,2018-05-12 15:41:00,73,51,2018-05-12
354,The Band,2018-05-26 15:41:00,73,52,2018-05-26
355,The Band,2018-06-09 15:41:00,73,53,2018-06-09
356,The Band,2018-06-23 15:41:00,74,54,2018-06-23
357,The Band,2018-07-07 15:41:00,74,55,2018-07-07
358,The Band,2018-07-21 15:41:00,74,56,2018-07-21
359,The Band,2018-08-04 15:41:00,74,57,2018-08-04
360,The Band,2018-08-18 15:41:00,74,58,2018-08-18
361,The Band,2018-09-01 15:41:00,74,59,2018-09-01
362,The Band,2018-09-15 15:41:00,74,60,2018-09-15
363,The Band,2018-09-29 15:41:00,74,61,2018-09-29
364,The Band,2018-10-13 15:41:00,74,62,2018-10-13
365,The Band,2018-10-27 15:41:00,74,63,2018-10-27
366,The Band,2018-11-10 15:41:00,74,64,2018-11-10
367,The Band,2018-11-24 15:41:00,74,65,2018-11-24
368,The Band,2018-12-08 15:41:00,88,66,2018-12-08
369,The Band,2018-12-22 15:41:00,88,67,2018-12-22
370,The Band,2019-01-05 15:41:00,88,68,2019-01-05
371,The Band,2019-01-19 15:41:00,90,69,2019-01-19
372,The Band,2019-02-02 15:41:00,90,70,2019-02-02
373,The Band,2019-02-16 15:41:00,90,71,2019-02-16
374,The Band,2019-03-02 15:41:00,90,72,2019-03-02
375,The Band,2019-03-16 15:41:00,90,73,2019-03-16
376,The Band,2019-03-30 15:41:00,90,74,2019-03-30
377,The Band,2019-04-13 15:41:00,90,75,2019-04-13
378,The Band,2019-04-27 15:41:00,90,76,2019-04-27
379,The Band,2019-05-11 15:41:00,90,77,2019-05-11
380,The Band,2019-05-25 15:41:00,90,78,2019-05-25
381,The Band,2019-06-08 15:41:00,90,79,2019-06-08
382,The Band,2019-06-22 15:41:00,90,80,2019-06-22
383,The Band,2019-07-06 15:41:00,90,81,2019-07-06
384,The Band,2019-07-20 15:41:00,90,82,2019-07-20
385,The Band,2019-08-03 15:41:00,90,83,2019-08-03
386,The Band,2019-08-17 15:41:00,90,84,2019-08-17
387,The Band,2019-08-31 15:41:00,90,85,2019-08-31
388,The Band,2019-09-14 15:41:00,100,86,2019-09-14
389,The Band,2019-09-28 15:41:00,116,87,2019-09-28
390,The Band,2019-10-12 15:41:00,118,88,2019-10-12
391,The Band,2019-10-26 15:41:00,118,89,2019-10-26
392,The Band,2019-11-09 15:41:00,118,90,2019-11-09
393,The Band,2019-11-23 15:41:00,119,91,2019-11-23
394,The Band,2019-12-07 15:41:00,120,92,2019-12-07
395,The Band,2019-12-21 15:41:00,121,93,2019-12-21
396,The Band,2020-01-04 15:41:00,121,94,2020-01-04
397,The Band,2020-01-18 15:41:00,121,95,2020-01-18
398,The Band,2020-02-01 15:41:00,121,96,2020-02-01
399,The Band,2020-02-15 15:41:00,121,97,2020-02-15
400,The Band,2020-02-29 15:41:00,121,98,2020-02-29
401,The Band,2020-03-14 15:41:00,121,99,2020-03-14
402,The Band,2020-03-28 15:41:00,121,100,2020-03-28
403,The Band,2020-04-11 15:41:00,121,101,2020-04-11
404,The Archies,2016-06-11 15:41:00,0,1,2016-06-11
405,The Archies,2016-06-25 15:41:00,0,2,2016-06-25
406,The Archies,2016-07-09 15:41:00,0,3,2016-07-09
407,The Archies,2016-07-23 15:41:00,0,4,2016-07-23
408,The Archies,2016-08-06 15:41:00,0,5,2016-08-06
409,The Archies,2016-08-20 15:41:00,1,6,2016-08-20
410,The Archies,2016-09-03 15:41:00,2,7,2016-09-03
411,The Archies,2016-09-17 15:41:00,2,8,2016-09-17
412,The Archies,2016-10-01 15:41:00,2,9,2016-10-01
413,The Archies,2016-10-15 15:41:00,2,10,2016-10-15
414,The Archies,2016-10-29 15:41:00,2,11,2016-10-29
415,The Archies,2016-11-12 15:41:00,2,12,2016-11-12
416,The Archies,2016-11-26 15:41:00,2,13,2016-11-26
417,The Archies,2016-12-10 15:41:00,2,14,2016-12-10
418,The Archies,2016-12-24 15:41:00,2,15,2016-12-24
419,The Archies,2017-01-07 15:41:00,2,16,2017-01-07
420,The Archies,2017-01-21 15:41:00,2,17,2017-01-21
421,The Archies,2017-02-04 15:41:00,2,18,2017-02-04
422,The Archies,2017-02-18 15:41:00,2,19,2017-02-18
423,The Archies,2017-03-04 15:41:00,2,20,2017-03-04
424,The Archies,2017-03-18 15:41:00,2,21,2017-03-18
425,The Archies,2017-04-01 15:41:00,2,22,2017-04-01
426,The Archies,2017-04-15 15:41:00,2,23,2017-04-15
427,The Archies,2017-04-29 15:41:00,2,24,2017-04-29
428,The Archies,2017-05-13 15:41:00,2,25,2017-05-13
429,The Archies,2017-05-27 15:41:00,2,26,2017-05-27
430,The Archies,2017-06-10 15:41:00,2,27,2017-06-10
431,The Archies,2017-06-24 15:41:00,2,28,2017-06-24
432,The Archies,2017-07-08 15:41:00,2,29,2017-07-08
433,The Archies,2017-07-22 15:41:00,2,30,2017-07-22
